timeElapsed,dayProgression,isPaused,onTrack,carID,currentGear,suggestedGear,throttle,brake,clutch,clutchEngagement,engineRPM,speedKMH,speedMPH,tyreTempFL,tyreTempFR,tyreTempRL,tyreTempRR,posX,posY,posZ,rotX,rotY,rotZ,worldVelocityX,worldVelocityY,worldVelocityZ,angularVelocityX,angularVelocityY,angularVelocityZ,roadPlaneX,roadPlaneY,roadPlaneZ,roadplaneDist,orientationRelativeToNorth,bestLap,totalLaps,lastLaptime,ongoingLap
22.62131905555725,63037.533,0,1,3531,4,15,100.0,0.0,0.0,1.0,6027.0,182.9776107788086,113.70025425338746,60.216400146484375,59.23143768310547,61.930049896240234,61.49583435058594,240.98793029785156,2.199343204498291,-33.95098114013672,0.026579000055789948,0.9085421562194824,0.006183314137160778,-38.370357513427734,0.3205638527870178,33.3332633972168,-0.03698777034878731,-0.026088032871484756,-0.0744343027472496,0.03418921306729317,0.9988851547241211,0.03254813328385353,-9.28079605102539,0.416901171207428,-1,0,-1,0:00:21.167496
22.63805103302002,63037.55,0,1,3531,4,15,100.0,0.0,0.0,1.0,6042.0,183.16793518066407,113.81851972198487,60.21561050415039,59.23058319091797,61.931068420410156,61.49644470214844,240.34693908691406,2.204345464706421,-33.39478302001953,0.025999004021286964,0.9084742069244385,0.0062053934670984745,-38.4431266784668,0.30185407400131226,33.330360412597656,-0.033190224319696426,-0.021138818934559822,-0.06176195666193962,0.03403132036328316,0.9988875389099121,0.032640490680933,-9.240406036376953,0.4170857071876526,-1,0,-1,0:00:21.184224
22.654333114624023,63037.566,0,1,3531,4,15,100.0,0.0,0.0,1.0,6056.0,183.36822967529298,113.94298049545289,60.21480941772461,59.22970962524414,61.9321403503418,61.49721908569336,239.70469665527344,2.2090394496917725,-32.83854293823242,0.025544365867972374,0.9084227681159973,0.006241710390895605,-38.51209259033203,0.2829754650592804,33.33538055419922,-0.02803066372871399,-0.015949781984090805,-0.0474676787853241,0.03403773531317711,0.9988824725151062,0.032793302088975906,-9.237403869628906,0.4172249138355255,-1,0,-1,0:00:21.200513
22.67123317718506,63037.583,0,1,3531,4,15,100.0,0.0,0.0,1.0,6069.0,183.5670135498047,114.06650258636475,60.2140007019043,59.228824615478516,61.93324661254883,61.498043060302734,239.06130981445312,2.2133750915527344,-32.28215408325195,0.02522684447467327,0.9083832502365112,0.0062646688893437386,-38.57648849487305,0.26097598671913147,33.345787048339844,-0.019366564229130745,-0.01202371995896101,-0.033261846750974655,0.03401641175150871,0.9988767504692078,0.032988291233778,-9.226685523986816,0.4173299968242645,-1,0,-1,0:00:21.217412
22.687544107437134,63037.6,0,1,3531,4,15,100.0,0.0,0.0,1.0,6075.0,183.7904067993164,114.20531666946411,60.21318435668945,59.22793197631836,61.93456268310547,61.49906921386719,238.41673278808594,2.217564344406128,-31.72551155090332,0.025032376870512962,0.9083537459373474,0.00628705695271492,-38.643306732177734,0.2518012821674347,33.362998962402344,-0.012890176847577095,-0.008963911794126034,-0.019949575886130333,0.03387480601668358,0.9988747239112854,0.033192913979291916,-9.186894416809082,0.4174056649208069,-1,0,-1,0:00:21.233722
22.704682111740112,63037.616,0,1,3531,4,15,100.0,0.0,0.0,1.0,6080.0,184.01193237304688,114.34297019958497,60.21236038208008,59.227020263671875,61.9359016418457,61.50001907348633,237.77113342285156,2.2214889526367188,-31.168466567993164,0.024840187281370163,0.9083420038223267,0.006293407175689936,-38.704742431640625,0.23588068783283234,33.386444091796875,-0.010631050914525986,-0.003807919565588236,-0.02055755816400051,0.033571142703294754,0.9988780617713928,0.03340020030736923,-9.108528137207031,0.41744279861450195,-1,0,-1,0:00:21.250862
22.721487998962402,63037.633,0,1,3531,4,15,100.0,0.0,0.0,1.0,6083.0,184.24072265625,114.48513793945312,60.21153259277344,59.22610092163086,61.937232971191406,61.501041412353516,237.1245574951172,2.2251133918762207,-30.610952377319336,0.024599719792604446,0.9083503484725952,0.006316968705505133,-38.76449966430664,0.21808962523937225,33.41423797607422,-0.014510788954794407,0.0017608227208256721,-0.025047291070222855,0.033299218863248825,0.99887615442276,0.033729393035173416,-9.034579277038574,0.4174382984638214,-1,0,-1,0:00:21.267665
22.7383451461792,63037.65,0,1,3531,4,15,100.0,0.0,0.0,1.0,6083.0,184.4731658935547,114.62957558441163,60.21070098876953,59.225181579589844,61.93855667114258,61.50210189819336,236.4770050048828,2.2285633087158203,-30.052955627441406,0.024377543479204178,0.9083706140518188,0.006388925481587648,-38.82339859008789,0.20768223702907562,33.44508361816406,-0.018563859164714813,0.005947132129222155,-0.020654752850532532,0.03314715623855591,0.9988605976104736,0.03433404490351677,-8.980828285217285,0.41740620136260986,-1,0,-1,0:00:21.284522
22.75476098060608,63037.666,0,1,3531,4,15,100.0,0.0,0.0,1.0,6086.0,184.69371643066407,114.76662323760986,60.20986557006836,59.22425842285156,61.93970489501953,61.503047943115234,235.82852172851562,2.2316575050354004,-29.494535446166992,0.02427511475980282,0.9083966612815857,0.006571725010871887,-38.876953125,0.18625923991203308,33.476566314697266,-0.024452131241559982,0.008871778845787048,-0.002113426337018609,0.032558660954236984,0.9988648295402527,0.034770261496305466,-8.829160690307617,0.4173525869846344,-1,0,-1,0:00:21.300942
22.781017065048218,63037.683,0,1,3531,4,15,100.0,0.0,0.0,1.0,6093.0,184.90347290039062,114.89696357727051,60.20903015136719,59.22332763671875,61.94087600708008,61.50382614135742,235.17933654785156,2.2341318130493164,-28.935548782348633,0.024011099711060524,0.9084275960922241,0.006793190725147724,-38.92612838745117,0.14967623353004456,33.509254455566406,-0.0366646833717823,0.010393843054771423,-0.017770003527402878,0.031868331134319305,0.9988723993301392,0.035191409289836884,-8.655080795288086,0.41729679703712463,-1,0,-1,0:00:21.327192
22.78842806816101,63037.7,0,1,3531,4,15,100.0,0.0,0.0,1.0,6099.0,185.12027435302736,115.03168159103394,60.20819091796875,59.22239303588867,61.942039489746094,61.504722595214844,234.52940368652344,2.2361247539520264,-28.3759708404541,0.02366556227207184,0.9084669351577759,0.0070765092968940735,-38.97419738769531,0.1212092861533165,33.545413970947266,-0.0473303347826004,0.012977929785847664,-0.02358422242105007,0.03167050704360008,0.9988718032836914,0.03538467735052109,-8.6044340133667,0.4172263443470001,-1,0,-1,0:00:21.334607
22.80459499359131,63037.716,0,1,3531,4,15,100.0,0.0,0.0,1.0,6110.0,185.32087097167968,115.15633010101318,60.20734786987305,59.22145462036133,61.942996978759766,61.50562286376953,233.8787384033203,2.237849473953247,-27.815752029418945,0.023362185806035995,0.908515214920044,0.007289905566722155,-39.0164909362793,0.10485400259494781,33.58195877075195,-0.03742144629359245,0.015210330486297607,-0.02249419502913952,0.031954601407051086,0.998876690864563,0.034991007298231125,-8.683030128479004,0.41713476181030273,-1,0,-1,0:00:21.350774
22.82184100151062,63037.733,0,1,3531,4,15,100.0,0.0,0.0,1.0,6127.0,185.50086822509766,115.26817839431763,60.206504821777344,59.220516204833984,61.94389724731445,61.50635528564453,233.2273406982422,2.239333152770996,-27.254850387573242,0.023122403770685196,0.9085688591003418,0.0072724055498838425,-39.05335235595703,0.08967401832342148,33.61552429199219,-0.009072095155715942,0.01442007441073656,-0.027135111391544342,0.03221853822469711,0.9988868236541748,0.03445308282971382,-8.75991439819336,0.41703149676322937,-1,0,-1,0:00:21.368017
22.83901810646057,63037.75,0,1,3531,4,15,100.0,0.0,0.0,1.0,6139.0,185.69862213134766,115.39106047439576,60.20566177368164,59.219573974609375,61.94499588012695,61.5073127746582,232.57522583007812,2.2406721115112305,-26.693174362182617,0.022933751344680786,0.9086333513259888,0.0070700692012906075,-39.091453552246094,0.08038211613893509,33.65596389770508,0.013805713504552841,0.016109341755509377,-0.030834490433335304,0.032338157296180725,0.9989064931869507,0.03376564010977745,-8.806978225708008,0.4169048070907593,-1,0,-1,0:00:21.385184
22.855297088623047,63037.766,0,1,3531,4,15,100.0,0.0,0.0,1.0,6142.0,185.9285385131836,115.53392795944214,60.2048225402832,59.218624114990234,61.94639205932617,61.50847625732422,231.92239379882812,2.2422378063201904,-26.130525588989258,0.022694671526551247,0.9087183475494385,0.006654135417193174,-39.13285446166992,0.09366171061992645,33.70547866821289,0.0348430760204792,0.019564097747206688,-0.04709536209702492,0.032591599971055984,0.9989238381385803,0.03299860283732414,-8.887200355529785,0.41673940420150757,-1,0,-1,0:00:21.401472
22.884429216384888,63037.783,0,1,3531,4,15,100.0,0.0,0.0,1.0,6137.0,186.1793426513672,115.68977486419678,60.2039794921875,59.217674255371094,61.947784423828125,61.509803771972656,231.2687530517578,2.244483232498169,-25.566864013671875,0.022516051307320595,0.908820390701294,0.0060860877856612206,-39.17679214477539,0.13382883369922638,33.761478424072266,0.05474163964390755,0.02357669174671173,-0.0481710247695446,0.03288579359650612,0.9989405870437622,0.03219084069132805,-8.976802825927734,0.4165349006652832,-1,0,-1,0:00:21.430604
22.88766384124756,63037.8,0,1,3531,4,15,100.0,0.0,0.0,1.0,6133.0,186.41817169189454,115.83818057632446,60.20315170288086,59.21672058105469,61.9489631652832,61.51089096069336,230.61448669433594,2.247288703918457,-25.002126693725586,0.02231227420270443,0.9089547991752625,0.005400466732680798,-39.21281433105469,0.1671680063009262,33.820987701416016,0.06684207171201706,0.03156458958983421,-0.056941717863082886,0.03271210566163063,0.9989534020423889,0.031966645270586014,-8.94214153289795,0.41626229882240295,-1,0,-1,0:00:21.433848
22.906095027923584,63037.816,0,1,3531,4,15,100.0,0.0,0.0,1.0,6126.0,186.66114807128906,115.98916339874268,60.202327728271484,59.215763092041016,61.95008087158203,61.51194763183594,229.95968627929688,2.2503397464752197,-24.436458587646484,0.022115159779787064,0.9091083407402039,0.00489061838015914,-39.248714447021484,0.18224382400512695,33.88318634033203,0.048468247056007385,0.03911099582910538,-0.047546714544296265,0.03178991749882698,0.9989719986915588,0.0323190838098526,-8.721360206604004,0.41594398021698,-1,0,-1,0:00:21.452275
22.9213809967041,63037.833,0,1,3531,4,15,100.0,0.0,0.0,1.0,6116.0,186.91362762451172,116.14605138778687,60.201499938964844,59.214805603027344,61.95119094848633,61.512901306152344,229.30442810058594,2.253565549850464,-23.86986541748047,0.021790489554405212,0.9092674851417542,0.00470831198617816,-39.28453063964844,0.19392667710781097,33.94852828979492,0.00653199153020978,0.04315164312720299,-0.04512652009725571,0.03086470440030098,0.9989890456199646,0.03268522769212723,-8.50125503540039,0.41561469435691833,-1,0,-1,0:00:21.467559
22.938327074050903,63037.85,0,1,3531,4,15,100.0,0.0,0.0,1.0,6116.0,187.1319534301758,116.28171661758424,60.2006721496582,59.21384811401367,61.95197677612305,61.513553619384766,228.6488800048828,2.2568817138671875,-23.30238914489746,0.021390698850154877,0.9094300270080566,0.00481453537940979,-39.31111145019531,0.20028217136859894,34.01057434082031,-0.028548695147037506,0.04663348197937012,-0.038899123668670654,0.030428381636738777,0.998991847038269,0.03300468996167183,-8.394813537597656,0.41527870297431946,-1,0,-1,0:00:21.484508
22.95445418357849,63037.866,0,1,3531,4,15,100.0,0.0,0.0,1.0,6130.0,187.3074462890625,116.39076593017579,60.19984436035156,59.212890625,61.952449798583984,61.513973236083984,227.9930419921875,2.2598941326141357,-22.734149932861328,0.021079257130622864,0.9095978736877441,0.005120853893458843,-39.32796859741211,0.18228822946548462,34.065128326416016,-0.04581182450056076,0.04993807524442673,-0.019293777644634247,0.03026922419667244,0.9989929795265198,0.03311864659190178,-8.356410026550293,0.4149233400821686,-1,0,-1,0:00:21.500635
22.97129511833191,63037.883,0,1,3531,4,15,100.0,0.0,0.0,1.0,6154.0,187.45767059326172,116.48411364364624,60.199012756347656,59.21192932128906,61.952880859375,61.514339447021484,227.3369598388672,2.2623164653778076,-22.165128707885742,0.02084585465490818,0.9097695350646973,0.005479567684233189,-39.34026336669922,0.14678087830543518,34.11516189575195,-0.047507233917713165,0.05202306807041168,-0.008129102177917957,0.030066676437854767,0.9989972710609436,0.033174607902765274,-8.309896469116211,0.41455426812171936,-1,0,-1,0:00:21.517475
22.988685131072998,63037.9,0,1,3531,4,15,100.0,0.0,0.0,1.0,6176.0,187.62615966796875,116.58881088256837,60.198177337646484,59.21096420288086,61.95352554321289,61.514915466308594,226.6806182861328,2.2643353939056396,-21.59517478942871,0.020644284784793854,0.9099439382553101,0.005795236676931381,-39.35441970825195,0.12239797413349152,34.169898986816406,-0.041216976940631866,0.052438393235206604,-0.006777280010282993,0.03007790818810463,0.9990302324295044,0.03215575963258743,-8.33626937866211,0.41417667269706726,-1,0,-1,0:00:21.534865
23.005266904830933,63037.916,0,1,3531,4,15,100.0,0.0,0.0,1.0,6198.0,187.7929870605469,116.69247557067871,60.19734191894531,59.20999526977539,61.95423126220703,61.51560974121094,226.02406311035156,2.2663519382476807,-21.02399253845215,0.020307838916778564,0.9101319909095764,0.005737924482673407,-39.365779876708984,0.12176444381475449,34.22782897949219,-0.007107478566467762,0.05312022566795349,-0.04006829857826233,0.0305036474019289,0.9990667104721069,0.030581913888454437,-8.46739387512207,0.4137805700302124,-1,0,-1,0:00:21.551446
23.02131199836731,63037.933,0,1,3531,4,15,100.0,0.0,0.0,1.0,6216.0,187.97603302001954,116.80621829605103,60.196475982666016,59.20902633666992,61.955039978027344,61.51655578613281,225.3670196533203,2.268709421157837,-20.451690673828125,0.020064275711774826,0.9103037714958191,0.0052968286909163,-39.38540267944336,0.14097389578819275,34.28240203857422,0.03892069309949875,0.04521314427256584,-0.04898557811975479,0.031243033707141876,0.9990843534469604,0.029230982065200806,-8.662503242492676,0.4134202301502228,-1,0,-1,0:00:21.567493
23.037693977355957,63037.95,0,1,3531,4,15,100.0,0.0,0.0,1.0,6225.0,188.18138122558594,116.93381938934327,60.19560241699219,59.20805358886719,61.95602798461914,61.51776123046875,224.70936584472656,2.2715296745300293,-19.8783016204834,0.02002534829080105,0.9104453325271606,0.0045735836029052734,-39.41059494018555,0.16739529371261597,34.34090042114258,0.07928621768951416,0.03508251905441284,-0.04060034081339836,0.030199682340025902,0.99908047914505,0.030432282015681267,-8.401632308959961,0.41311922669410706,-1,0,-1,0:00:21.583870
23.054753065109253,63037.966,0,1,3531,4,15,100.0,0.0,0.0,1.0,6214.0,188.45826416015626,117.1058713684082,60.19472122192383,59.20707702636719,61.957679748535156,61.5191764831543,224.0511016845703,2.2739689350128174,-19.30402946472168,0.019984615966677666,0.9105284214019775,0.004283569753170013,-39.45237731933594,0.1456180214881897,34.41014862060547,0.030999159440398216,0.021542586386203766,-0.019118038937449455,0.026826683431863785,0.9990912079811096,0.033123042434453964,-7.590793609619141,0.4129410684108734,-1,0,-1,0:00:21.600929
23.07198214530945,63037.983,0,1,3531,4,15,100.0,0.0,0.0,1.0,6196.0,188.74974517822267,117.2869944343567,60.19383239746094,59.20610046386719,61.95921325683594,61.520408630371094,223.3925018310547,2.2756521701812744,-18.728851318359375,0.019531529396772385,0.9105544686317444,0.00460955360904336,-39.498844146728516,0.10300402343273163,34.48042678833008,-0.057593055069446564,0.009026038460433483,-0.03340645879507065,0.023702193051576614,0.9990624785423279,0.036227285861968994,-6.835277080535889,0.4129015803337097,-1,0,-1,0:00:21.618157
23.087992191314697,63038.0,0,1,3531,4,15,100.0,0.0,0.0,1.0,6182.0,189.01815490722657,117.4537812576294,60.19293975830078,59.20512008666992,61.960330963134766,61.52140426635742,222.7335205078125,2.2765610218048096,-18.152999877929688,0.018801942467689514,0.9105417132377625,0.0056289127096533775,-39.54337692260742,0.05905073136091232,34.54182434082031,-0.1475302278995514,0.0023982003331184387,-0.029175708070397377,0.02341584675014019,0.9990236759185791,0.037462733685970306,-6.7521233558654785,0.41295117139816284,-1,0,-1,0:00:21.634172
23.10573387145996,63038.016,0,1,3531,4,15,100.0,0.0,0.0,1.0,6207.0,189.14164123535156,117.53051428985596,60.192047119140625,59.204139709472656,61.9603271484375,61.521766662597656,222.0740203857422,2.2755939960479736,-17.577064514160156,0.018608616665005684,0.9105090498924255,0.007110179867595434,-39.56195831298828,-0.05393119901418686,34.57280349731445,-0.17144106328487396,0.0023890812881290913,0.05226638540625572,0.025563625618815422,0.9989873170852661,0.03702617436647415,-7.238838195800781,0.41300898790359497,-1,0,-1,0:00:21.651915
23.122205018997192,63038.033,0,1,3531,4,15,100.0,0.0,0.0,1.0,6259.0,189.18679504394532,117.55857236480713,60.191158294677734,59.203155517578125,61.96004104614258,61.52182388305664,221.41404724121094,2.2729177474975586,-17.00090980529785,0.019069816917181015,0.9104804396629333,0.008389297872781754,-39.56362533569336,-0.15884855389595032,34.58927917480469,-0.11680921912193298,0.0036441178526729345,0.1137128695845604,0.02790243923664093,0.9989339113235474,0.0367761105298996,-7.761354923248291,0.41302719712257385,-1,0,-1,0:00:21.668386
23.13859510421753,63038.05,0,1,3531,4,15,100.0,0.0,0.0,1.0,6319.0,189.22137451171875,117.58005966186523,60.190269470214844,59.202171325683594,61.95981216430664,61.522064208984375,220.75363159179688,2.268678903579712,-16.424400329589844,0.020098602399230003,0.9104658961296082,0.009268045425415039,-39.562618255615234,-0.25514140725135803,34.605140686035156,-0.04467068985104561,0.006168621592223644,0.15588663518428802,0.028973817825317383,0.9989638328552246,0.03509970009326935,-8.027395248413086,0.4129915237426758,-1,0,-1,0:00:21.684777
23.155459880828857,63038.066,0,1,3531,4,15,100.0,0.0,0.0,1.0,6343.0,189.40177001953126,117.6921554260254,60.18938064575195,59.2011833190918,61.96194076538086,61.52299880981445,220.09274291992188,2.264308452606201,-15.846590995788574,0.020828012377023697,0.9104540348052979,0.009397100657224655,-39.58915710449219,-0.2638196349143982,34.65067672729492,0.022021105512976646,-0.0007947601843625307,0.08603210747241974,0.030339613556861877,0.9989529848098755,0.03424283489584923,-8.34332275390625,0.4129785895347595,-1,0,-1,0:00:21.701637
23.17176103591919,63038.083,0,1,3531,4,15,100.0,0.0,0.0,1.0,6334.0,189.68874664306642,117.870479511261,60.18848419189453,59.2001953125,61.964534759521484,61.52535629272461,219.43084716796875,2.26082181930542,-15.267387390136719,0.02163078263401985,0.910449743270874,0.008996480144560337,-39.638710021972656,-0.21225160360336304,34.71600341796875,0.08346107602119446,-0.0033581904135644436,0.06782224029302597,0.03148258849978447,0.9989659190177917,0.03280148655176163,-8.617106437683105,0.4129560589790344,-1,0,-1,0:00:21.717941
23.189244031906128,63038.1,0,1,3531,4,15,100.0,0.0,0.0,1.0,6314.0,189.99884948730468,118.06317397308351,60.18758010864258,59.19921112060547,61.96704864501953,61.52745819091797,218.7679443359375,2.2586467266082764,-14.686661720275879,0.0222063809633255,0.9104511141777039,0.00798794999718666,-39.696327209472656,-0.13435107469558716,34.78132629394531,0.13836127519607544,-0.008373420685529709,0.01290749479085207,0.030758008360862732,0.9989973902702332,0.03253057226538658,-8.461551666259766,0.41294294595718384,-1,0,-1,0:00:21.735423
23.206019163131714,63038.116,0,1,3531,4,15,100.0,0.0,0.0,1.0,6274.0,190.34861297607424,118.2805131187439,60.18667221069336,59.19822692871094,61.96950912475586,61.529571533203125,218.1040802001953,2.257497549057007,-14.104677200317383,0.022397540509700775,0.910457968711853,0.0069286515936255455,-39.76752853393555,-0.07188296318054199,34.84859085083008,0.12489081919193268,-0.007710037287324667,-0.031561944633722305,0.029903093352913857,0.9990107417106628,0.032913148403167725,-8.26991081237793,0.41293665766716003,-1,0,-1,0:00:21.752201
23.222893238067627,63038.133,0,1,3531,4,15,100.0,0.0,0.0,1.0,6230.0,190.6800979614258,118.48649420547486,60.185760498046875,59.197242736816406,61.97128677368164,61.53116989135742,217.4392547607422,2.2575314044952393,-13.521787643432617,0.022373367100954056,0.910472571849823,0.006118075456470251,-39.83736038208008,0.00021248310804367065,34.90833282470703,0.08725138753652573,-0.0036192957777529955,-0.042796093970537186,0.02850017324090004,0.9990437030792236,0.03315815329551697,-7.962787628173828,0.41291844844818115,-1,0,-1,0:00:21.769065
23.239272117614746,63038.15,0,1,3531,4,15,100.0,0.0,0.0,1.0,6196.0,190.96431427001954,118.66310306167603,60.184844970703125,59.19625473022461,61.972408294677734,61.532066345214844,216.77369689941406,2.2586991786956787,-12.938217163085938,0.022052709013223648,0.9104921817779541,0.005709794349968433,-39.89791488647461,0.07002713531255722,34.95890426635742,0.02884991094470024,0.0011223513865843415,-0.055256545543670654,0.02774982526898384,0.999072790145874,0.032914336770772934,-7.803412437438965,0.4128985106945038,-1,0,-1,0:00:21.785453
23.256547927856445,63038.166,0,1,3531,4,15,100.0,0.0,0.0,1.0,6197.0,191.13924407958984,118.77180250167847,60.18392562866211,59.19526290893555,61.972694396972656,61.53221893310547,216.1077117919922,2.2598743438720703,-12.354262351989746,0.021545259281992912,0.9105144143104553,0.005592687055468559,-39.93519973754883,0.07171354442834854,34.989540100097656,-0.012124107219278812,0.003810637164860964,-0.06125655025243759,0.02715054340660572,0.9990907907485962,0.032870981842279434,-7.6751389503479,0.41287773847579956,-1,0,-1,0:00:21.802729
23.272419929504395,63038.183,0,1,3531,4,15,100.0,0.0,0.0,1.0,6209.0,191.3031188964844,118.87363249206544,60.18300247192383,59.194271087646484,61.97294998168945,61.532413482666016,215.44126892089844,2.2610812187194824,-11.769976615905762,0.021003050729632378,0.9105324745178223,0.005761404521763325,-39.96971130371094,0.07437441498041153,35.019264221191406,-0.045009247958660126,0.005304107908159494,-0.05089462548494339,0.026794888079166412,0.9991260170936584,0.03208006173372269,-7.609663486480713,0.4128638207912445,-1,0,-1,0:00:21.818590
23.290058135986328,63038.2,0,1,3531,4,15,100.0,0.0,0.0,1.0,6238.0,191.43573760986328,118.95604028701783,60.18207931518555,59.193275451660156,61.97306442260742,61.532470703125,214.7744140625,2.2623910903930664,-11.185173988342285,0.020363889634609222,0.9105546474456787,0.005826100707054138,-39.995567321777344,0.08055586367845535,35.04490280151367,-0.038452375680208206,0.005188209470361471,-0.06663224846124649,0.026558971032500267,0.999204695224762,0.02974090911448002,-7.58715295791626,0.41284579038619995,-1,0,-1,0:00:21.836231
23.30576205253601,63038.216,0,1,3531,4,15,100.0,0.0,0.0,1.0,6279.0,191.55017395019533,119.02714975738526,60.18115234375,59.19227981567383,61.973182678222656,61.53253173828125,214.1072235107422,2.26383900642395,-10.599624633789062,0.01944114826619625,0.9105876088142395,0.0054201390594244,-40.01826477050781,0.08849505335092545,35.06758117675781,-0.0011205276241526008,0.003958845045417547,-0.1209002137184143,0.026426907628774643,0.9992818832397461,0.027154363691806793,-7.587625980377197,0.41282305121421814,-1,0,-1,0:00:21.851942
23.322221040725708,63038.233,0,1,3531,4,15,100.0,0.0,0.0,1.0,6315.0,191.68970031738283,119.1138498916626,60.18022155761719,59.191287994384766,61.97346115112305,61.532981872558594,213.43946838378906,2.265597105026245,-10.013381004333496,0.018462706357240677,0.9106310606002808,0.00460581062361598,-40.04690933227539,0.10612013936042786,35.09334945678711,0.04075281322002411,0.003589791711419821,-0.1472305953502655,0.026859622448682785,0.9993114471435547,0.02559596486389637,-7.696785926818848,0.4127822518348694,-1,0,-1,0:00:21.868402
23.338476181030273,63038.25,0,1,3531,4,15,100.0,0.0,0.0,1.0,6332.0,191.88995361328125,119.23828506469727,60.17928695678711,59.1902961730957,61.97425842285156,61.5339469909668,212.77069091796875,2.268134832382202,-9.426676750183105,0.017978815361857414,0.9106621742248535,0.00374990189447999,-40.0911979675293,0.1512959599494934,35.127620697021484,0.06971681118011475,0.001710227457806468,-0.09524953365325928,0.026110416278243065,0.9993432760238647,0.025125477463006973,-7.541311264038086,0.41274359822273254,-1,0,-1,0:00:21.884654
23.355602025985718,63038.266,0,1,3531,4,15,100.0,0.0,0.0,1.0,6332.0,192.13650054931642,119.39148659133912,60.17835235595703,59.189300537109375,61.97559356689453,61.534908294677734,212.1009521484375,2.2710554599761963,-8.839481353759766,0.017689449712634087,0.9106718301773071,0.003148842602968216,-40.14506912231445,0.17430903017520905,35.16969680786133,0.051259417086839676,-0.0022222320549190044,-0.06134714558720589,0.025213221088051796,0.9993686079978943,0.02503044344484806,-7.352051258087158,0.4127395749092102,-1,0,-1,0:00:21.901782
23.372560024261475,63038.283,0,1,3531,4,15,100.0,0.0,0.0,1.0,6323.0,192.38821105957032,119.54789670562745,60.17741394042969,59.18830108642578,61.97697830200195,61.53577423095703,211.43026733398438,2.2743754386901855,-8.251823425292969,0.017572976648807526,0.910651445388794,0.002886638045310974,-40.200374603271484,0.1986270248889923,35.21294403076172,0.022495467215776443,-0.00781601294875145,-0.025606315582990646,0.026357082650065422,0.9993535876274109,0.024450279772281647,-7.602568626403809,0.41279155015945435,-1,0,-1,0:00:21.918741
23.389523029327393,63038.3,0,1,3531,4,15,100.0,0.0,0.0,1.0,6309.0,192.63853454589844,119.70344493865967,60.176475524902344,59.18730545043945,61.97797775268555,61.536827087402344,210.7584686279297,2.2793142795562744,-7.663527488708496,0.017928695306181908,0.9106127619743347,0.0026488550938665867,-40.25031280517578,0.2944134771823883,35.25993728637695,0.04298781976103783,-0.012019004672765732,0.02723827213048935,0.02922494150698185,0.9992345571517944,0.026003992184996605,-8.195047378540039,0.41286325454711914,-1,0,-1,0:00:21.935703
23.405785083770752,63038.316,0,1,3531,4,15,100.0,0.0,0.0,1.0,6318.0,192.7982894897461,119.80271488571168,60.175533294677734,59.186309814453125,61.97830581665039,61.53731155395508,210.0854949951172,2.2843284606933594,-7.0753326416015625,0.019398009404540062,0.9105297327041626,0.002791250590234995,-40.286834716796875,0.29681968688964844,35.286380767822266,0.05625655874609947,-0.018764929845929146,0.16779042780399323,0.03041919320821762,0.9991557598114014,0.02761300653219223,-8.431995391845703,0.4129788875579834,-1,0,-1,0:00:21.951966
23.422110080718994,63038.333,0,1,3531,4,15,100.0,0.0,0.0,1.0,6326.0,192.97948150634767,119.91530559158326,60.174591064453125,59.185298919677734,61.978965759277344,61.537872314453125,209.41200256347656,2.288705587387085,-6.486711502075195,0.020915452390909195,0.9104290008544922,0.003220961894840002,-40.32178497314453,0.25904062390327454,35.323307037353516,0.026994146406650543,-0.02148948237299919,0.18732459843158722,0.02854062244296074,0.9991389513015747,0.030115501955151558,-8.02222728729248,0.4131236970424652,-1,0,-1,0:00:21.968289
23.44023895263672,63038.35,0,1,3531,4,15,100.0,0.0,0.0,1.0,6307.0,193.26949310302734,120.09551557540894,60.17364501953125,59.18428421020508,61.98039245605469,61.538970947265625,208.73797607421875,2.293274164199829,-5.897336959838867,0.02188388630747795,0.9103268980979919,0.004165551159530878,-40.38048553466797,0.273325115442276,35.37833786010742,-0.05643964931368828,-0.018782559782266617,0.15289025008678436,0.027606504037976265,0.9990905523300171,0.03249827027320862,-7.813249111175537,0.41329020261764526,-1,0,-1,0:00:21.986391
23.45604109764099,63038.366,0,1,3531,4,15,100.0,0.0,0.0,1.0,6326.0,193.42481231689453,120.19202920913696,60.17269515991211,59.183265686035156,61.98054504394531,61.53925704956055,208.06373596191406,2.296816349029541,-5.307546138763428,0.02249523624777794,0.9102507829666138,0.005380839109420776,-40.412445068359375,0.21346190571784973,35.40708541870117,-0.10323823243379593,-0.009679573588073254,0.12716269493103027,0.027023712173104286,0.9990809559822083,0.033272139728069305,-7.688838958740234,0.413411021232605,-1,0,-1,0:00:22.002221
23.47301411628723,63038.383,0,1,3531,4,15,100.0,0.0,0.0,1.0,6358.0,193.55276184082032,120.27153562164307,60.1717414855957,59.18224334716797,61.98088073730469,61.53937911987305,207.38943481445312,2.299088954925537,-4.717080593109131,0.022317642346024513,0.910207986831665,0.006445406936109066,-40.441123962402344,0.13931384682655334,35.428836822509766,-0.1254861205816269,-0.0029595494270324707,0.033473145216703415,0.02780839242041111,0.9990529417991638,0.03346514701843262,-7.852662563323975,0.4134996235370636,-1,0,-1,0:00:22.019192
